ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
20553,"$60,000","$1,000","$100,000",$378,$729,$93
20553,"$60,000","$1,000","$300,000",$395,$771,$101
20554,"$20,000",$500,"$100,000",$238,$514,$63
20554,"$20,000",$500,"$300,000",$255,$540,$71
20554,"$20,000","$1,000","$100,000",$209,$427,$57
20554,"$20,000","$1,000","$300,000",$226,$496,$64
20554,"$40,000",$500,"$100,000",$319,$604,$82
20554,"$40,000",$500,"$300,000",$336,$673,$89
20554,"$40,000","$1,000","$100,000",$283,$560,$76
20554,"$40,000","$1,000","$300,000",$300,$628,$83
20554,"$60,000",$500,"$100,000",$426,$817,$99
20554,"$60,000",$500,"$300,000",$443,$859,$106
20554,"$60,000","$1,000","$100,000",$378,$729,$93
20554,"$60,000","$1,000","$300,000",$395,$771,$101
20555,"$20,000",$500,"$100,000",$238,$514,$63
20555,"$20,000",$500,"$300,000",$255,$540,$71
20555,"$20,000","$1,000","$100,000",$209,$427,$57
20555,"$20,000","$1,000","$300,000",$226,$496,$64
20555,"$40,000",$500,"$100,000",$319,$604,$82
20555,"$40,000",$500,"$300,000",$336,$673,$89
20555,"$40,000","$1,000","$100,000",$283,$560,$76
20555,"$40,000","$1,000","$300,000",$300,$628,$83
20555,"$60,000",$500,"$100,000",$426,$817,$99
20555,"$60,000",$500,"$300,000",$443,$859,$106
20555,"$60,000","$1,000","$100,000",$378,$729,$93
20555,"$60,000","$1,000","$300,000",$395,$771,$101
20557,"$20,000",$500,"$100,000",$238,$514,$63
20557,"$20,000",$500,"$300,000",$255,$540,$71
20557,"$20,000","$1,000","$100,000",$209,$427,$57
20557,"$20,000","$1,000","$300,000",$226,$496,$64
20557,"$40,000",$500,"$100,000",$319,$604,$82
20557,"$40,000",$500,"$300,000",$336,$673,$89
20557,"$40,000","$1,000","$100,000",$283,$560,$76
20557,"$40,000","$1,000","$300,000",$300,$628,$83
20557,"$60,000",$500,"$100,000",$426,$817,$99
20557,"$60,000",$500,"$300,000",$443,$859,$106
20557,"$60,000","$1,000","$100,000",$378,$729,$93
20557,"$60,000","$1,000","$300,000",$395,$771,$101
20558,"$20,000",$500,"$100,000",$238,$514,$63
20558,"$20,000",$500,"$300,000",$255,$540,$71
20558,"$20,000","$1,000","$100,000",$209,$427,$57
20558,"$20,000","$1,000","$300,000",$226,$496,$64
20558,"$40,000",$500,"$100,000",$319,$604,$82
20558,"$40,000",$500,"$300,000",$336,$673,$89
20558,"$40,000","$1,000","$100,000",$283,$560,$76
20558,"$40,000","$1,000","$300,000",$300,$628,$83
20558,"$60,000",$500,"$100,000",$426,$817,$99
20558,"$60,000",$500,"$300,000",$443,$859,$106
20558,"$60,000","$1,000","$100,000",$378,$729,$93
20558,"$60,000","$1,000","$300,000",$395,$771,$101
20559,"$20,000",$500,"$100,000",$238,$514,$63
20559,"$20,000",$500,"$300,000",$255,$540,$71
20559,"$20,000","$1,000","$100,000",$209,$427,$57
20559,"$20,000","$1,000","$300,000",$226,$496,$64
20559,"$40,000",$500,"$100,000",$319,$604,$82
20559,"$40,000",$500,"$300,000",$336,$673,$89
20559,"$40,000","$1,000","$100,000",$283,$560,$76
20559,"$40,000","$1,000","$300,000",$300,$628,$83
20559,"$60,000",$500,"$100,000",$426,$817,$99
20559,"$60,000",$500,"$300,000",$443,$859,$106
20559,"$60,000","$1,000","$100,000",$378,$729,$93
20559,"$60,000","$1,000","$300,000",$395,$771,$101
20560,"$20,000",$500,"$100,000",$238,$514,$63
20560,"$20,000",$500,"$300,000",$255,$540,$71
20560,"$20,000","$1,000","$100,000",$209,$427,$57
20560,"$20,000","$1,000","$300,000",$226,$496,$64
20560,"$40,000",$500,"$100,000",$319,$604,$82
20560,"$40,000",$500,"$300,000",$336,$673,$89
20560,"$40,000","$1,000","$100,000",$283,$560,$76
20560,"$40,000","$1,000","$300,000",$300,$628,$83
20560,"$60,000",$500,"$100,000",$426,$817,$99
20560,"$60,000",$500,"$300,000",$443,$859,$106
20560,"$60,000","$1,000","$100,000",$378,$729,$93
20560,"$60,000","$1,000","$300,000",$395,$771,$101
20565,"$20,000",$500,"$100,000",$238,$514,$63
20565,"$20,000",$500,"$300,000",$255,$540,$71
20565,"$20,000","$1,000","$100,000",$209,$427,$57
20565,"$20,000","$1,000","$300,000",$226,$496,$64
20565,"$40,000",$500,"$100,000",$319,$604,$82
20565,"$40,000",$500,"$300,000",$336,$673,$89
20565,"$40,000","$1,000","$100,000",$283,$560,$76
20565,"$40,000","$1,000","$300,000",$300,$628,$83
20565,"$60,000",$500,"$100,000",$426,$817,$99
20565,"$60,000",$500,"$300,000",$443,$859,$106
20565,"$60,000","$1,000","$100,000",$378,$729,$93
20565,"$60,000","$1,000","$300,000",$395,$771,$101
20566,"$20,000",$500,"$100,000",$238,$514,$63
20566,"$20,000",$500,"$300,000",$255,$540,$71
20566,"$20,000","$1,000","$100,000",$209,$427,$57
20566,"$20,000","$1,000","$300,000",$226,$496,$64
20566,"$40,000",$500,"$100,000",$319,$604,$82
20566,"$40,000",$500,"$300,000",$336,$673,$89
20566,"$40,000","$1,000","$100,000",$283,$560,$76
20566,"$40,000","$1,000","$300,000",$300,$628,$83
20566,"$60,000",$500,"$100,000",$426,$817,$99
20566,"$60,000",$500,"$300,000",$443,$859,$106
20566,"$60,000","$1,000","$100,000",$378,$729,$93
20566,"$60,000","$1,000","$300,000",$395,$771,$101
20570,"$20,000",$500,"$100,000",$238,$514,$63
20570,"$20,000",$500,"$300,000",$255,$540,$71
20570,"$20,000","$1,000","$100,000",$209,$427,$57
20570,"$20,000","$1,000","$300,000",$226,$496,$64
20570,"$40,000",$500,"$100,000",$319,$604,$82
20570,"$40,000",$500,"$300,000",$336,$673,$89
20570,"$40,000","$1,000","$100,000",$283,$560,$76
20570,"$40,000","$1,000","$300,000",$300,$628,$83
20570,"$60,000",$500,"$100,000",$426,$817,$99
20570,"$60,000",$500,"$300,000",$443,$859,$106
20570,"$60,000","$1,000","$100,000",$378,$729,$93
20570,"$60,000","$1,000","$300,000",$395,$771,$101
20571,"$20,000",$500,"$100,000",$238,$514,$63
20571,"$20,000",$500,"$300,000",$255,$540,$71
20571,"$20,000","$1,000","$100,000",$209,$427,$57
20571,"$20,000","$1,000","$300,000",$226,$496,$64
20571,"$40,000",$500,"$100,000",$319,$604,$82
20571,"$40,000",$500,"$300,000",$336,$673,$89
20571,"$40,000","$1,000","$100,000",$283,$560,$76
20571,"$40,000","$1,000","$300,000",$300,$628,$83
20571,"$60,000",$500,"$100,000",$426,$817,$99
20571,"$60,000",$500,"$300,000",$443,$859,$106
20571,"$60,000","$1,000","$100,000",$378,$729,$93
20571,"$60,000","$1,000","$300,000",$395,$771,$101
20572,"$20,000",$500,"$100,000",$238,$514,$63
20572,"$20,000",$500,"$300,000",$255,$540,$71
20572,"$20,000","$1,000","$100,000",$209,$427,$57
20572,"$20,000","$1,000","$300,000",$226,$496,$64
20572,"$40,000",$500,"$100,000",$319,$604,$82
20572,"$40,000",$500,"$300,000",$336,$673,$89
20572,"$40,000","$1,000","$100,000",$283,$560,$76
20572,"$40,000","$1,000","$300,000",$300,$628,$83
20572,"$60,000",$500,"$100,000",$426,$817,$99
20572,"$60,000",$500,"$300,000",$443,$859,$106
20572,"$60,000","$1,000","$100,000",$378,$729,$93
20572,"$60,000","$1,000","$300,000",$395,$771,$101
20573,"$20,000",$500,"$100,000",$238,$514,$63
20573,"$20,000",$500,"$300,000",$255,$540,$71
20573,"$20,000","$1,000","$100,000",$209,$427,$57
20573,"$20,000","$1,000","$300,000",$226,$496,$64
20573,"$40,000",$500,"$100,000",$319,$604,$82
20573,"$40,000",$500,"$300,000",$336,$673,$89
20573,"$40,000","$1,000","$100,000",$283,$560,$76
20573,"$40,000","$1,000","$300,000",$300,$628,$83
20573,"$60,000",$500,"$100,000",$426,$817,$99
20573,"$60,000",$500,"$300,000",$443,$859,$106
20573,"$60,000","$1,000","$100,000",$378,$729,$93
20573,"$60,000","$1,000","$300,000",$395,$771,$101
20575,"$20,000",$500,"$100,000",$238,$514,$63
20575,"$20,000",$500,"$300,000",$255,$540,$71
20575,"$20,000","$1,000","$100,000",$209,$427,$57
20575,"$20,000","$1,000","$300,000",$226,$496,$64
20575,"$40,000",$500,"$100,000",$319,$604,$82
20575,"$40,000",$500,"$300,000",$336,$673,$89
20575,"$40,000","$1,000","$100,000",$283,$560,$76
20575,"$40,000","$1,000","$300,000",$300,$628,$83
20575,"$60,000",$500,"$100,000",$426,$817,$99
20575,"$60,000",$500,"$300,000",$443,$859,$106
20575,"$60,000","$1,000","$100,000",$378,$729,$93
20575,"$60,000","$1,000","$300,000",$395,$771,$101
20576,"$20,000",$500,"$100,000",$238,$514,$63
20576,"$20,000",$500,"$300,000",$255,$540,$71
20576,"$20,000","$1,000","$100,000",$209,$427,$57
20576,"$20,000","$1,000","$300,000",$226,$496,$64
20576,"$40,000",$500,"$100,000",$319,$604,$82
20576,"$40,000",$500,"$300,000",$336,$673,$89
20576,"$40,000","$1,000","$100,000",$283,$560,$76
20576,"$40,000","$1,000","$300,000",$300,$628,$83
20576,"$60,000",$500,"$100,000",$426,$817,$99
20576,"$60,000",$500,"$300,000",$443,$859,$106
20576,"$60,000","$1,000","$100,000",$378,$729,$93
20576,"$60,000","$1,000","$300,000",$395,$771,$101
20577,"$20,000",$500,"$100,000",$238,$514,$63
20577,"$20,000",$500,"$300,000",$255,$540,$71
20577,"$20,000","$1,000","$100,000",$209,$427,$57
20577,"$20,000","$1,000","$300,000",$226,$496,$64
20577,"$40,000",$500,"$100,000",$319,$604,$82
20577,"$40,000",$500,"$300,000",$336,$673,$89
20577,"$40,000","$1,000","$100,000",$283,$560,$76
20577,"$40,000","$1,000","$300,000",$300,$628,$83
20577,"$60,000",$500,"$100,000",$426,$817,$99
20577,"$60,000",$500,"$300,000",$443,$859,$106
20577,"$60,000","$1,000","$100,000",$378,$729,$93
20577,"$60,000","$1,000","$300,000",$395,$771,$101
20578,"$20,000",$500,"$100,000",$238,$514,$63
20578,"$20,000",$500,"$300,000",$255,$540,$71
20578,"$20,000","$1,000","$100,000",$209,$427,$57
20578,"$20,000","$1,000","$300,000",$226,$496,$64
20578,"$40,000",$500,"$100,000",$319,$604,$82
20578,"$40,000",$500,"$300,000",$336,$673,$89
20578,"$40,000","$1,000","$100,000",$283,$560,$76
20578,"$40,000","$1,000","$300,000",$300,$628,$83
20578,"$60,000",$500,"$100,000",$426,$817,$99
20578,"$60,000",$500,"$300,000",$443,$859,$106
20578,"$60,000","$1,000","$100,000",$378,$729,$93
20578,"$60,000","$1,000","$300,000",$395,$771,$101
20579,"$20,000",$500,"$100,000",$238,$514,$63
20579,"$20,000",$500,"$300,000",$255,$540,$71
20579,"$20,000","$1,000","$100,000",$209,$427,$57
20579,"$20,000","$1,000","$300,000",$226,$496,$64
20579,"$40,000",$500,"$100,000",$319,$604,$82
20579,"$40,000",$500,"$300,000",$336,$673,$89
20579,"$40,000","$1,000","$100,000",$283,$560,$76
20579,"$40,000","$1,000","$300,000",$300,$628,$83
20579,"$60,000",$500,"$100,000",$426,$817,$99
20579,"$60,000",$500,"$300,000",$443,$859,$106
20579,"$60,000","$1,000","$100,000",$378,$729,$93
20579,"$60,000","$1,000","$300,000",$395,$771,$101
20580,"$20,000",$500,"$100,000",$238,$514,$63
20580,"$20,000",$500,"$300,000",$255,$540,$71
20580,"$20,000","$1,000","$100,000",$209,$427,$57
20580,"$20,000","$1,000","$300,000",$226,$496,$64
20580,"$40,000",$500,"$100,000",$319,$604,$82
20580,"$40,000",$500,"$300,000",$336,$673,$89
20580,"$40,000","$1,000","$100,000",$283,$560,$76
20580,"$40,000","$1,000","$300,000",$300,$628,$83
20580,"$60,000",$500,"$100,000",$426,$817,$99
20580,"$60,000",$500,"$300,000",$443,$859,$106
20580,"$60,000","$1,000","$100,000",$378,$729,$93
20580,"$60,000","$1,000","$300,000",$395,$771,$101
20581,"$20,000",$500,"$100,000",$238,$514,$63
20581,"$20,000",$500,"$300,000",$255,$540,$71
20581,"$20,000","$1,000","$100,000",$209,$427,$57
20581,"$20,000","$1,000","$300,000",$226,$496,$64
20581,"$40,000",$500,"$100,000",$319,$604,$82
20581,"$40,000",$500,"$300,000",$336,$673,$89
20581,"$40,000","$1,000","$100,000",$283,$560,$76
20581,"$40,000","$1,000","$300,000",$300,$628,$83
20581,"$60,000",$500,"$100,000",$426,$817,$99
20581,"$60,000",$500,"$300,000",$443,$859,$106
20581,"$60,000","$1,000","$100,000",$378,$729,$93
20581,"$60,000","$1,000","$300,000",$395,$771,$101
20585,"$20,000",$500,"$100,000",$238,$514,$63
20585,"$20,000",$500,"$300,000",$255,$540,$71
20585,"$20,000","$1,000","$100,000",$209,$427,$57
20585,"$20,000","$1,000","$300,000",$226,$496,$64
20585,"$40,000",$500,"$100,000",$319,$604,$82
20585,"$40,000",$500,"$300,000",$336,$673,$89
20585,"$40,000","$1,000","$100,000",$283,$560,$76
20585,"$40,000","$1,000","$300,000",$300,$628,$83
20585,"$60,000",$500,"$100,000",$426,$817,$99
20585,"$60,000",$500,"$300,000",$443,$859,$106
20585,"$60,000","$1,000","$100,000",$378,$729,$93
20585,"$60,000","$1,000","$300,000",$395,$771,$101
20586,"$20,000",$500,"$100,000",$238,$514,$63
20586,"$20,000",$500,"$300,000",$255,$540,$71
20586,"$20,000","$1,000","$100,000",$209,$427,$57
20586,"$20,000","$1,000","$300,000",$226,$496,$64
20586,"$40,000",$500,"$100,000",$319,$604,$82
20586,"$40,000",$500,"$300,000",$336,$673,$89
20586,"$40,000","$1,000","$100,000",$283,$560,$76
20586,"$40,000","$1,000","$300,000",$300,$628,$83
20586,"$60,000",$500,"$100,000",$426,$817,$99
20586,"$60,000",$500,"$300,000",$443,$859,$106
20586,"$60,000","$1,000","$100,000",$378,$729,$93
20586,"$60,000","$1,000","$300,000",$395,$771,$101
20590,"$20,000",$500,"$100,000",$238,$514,$63
20590,"$20,000",$500,"$300,000",$255,$540,$71
20590,"$20,000","$1,000","$100,000",$209,$427,$57
20590,"$20,000","$1,000","$300,000",$226,$496,$64
20590,"$40,000",$500,"$100,000",$319,$604,$82
20590,"$40,000",$500,"$300,000",$336,$673,$89
20590,"$40,000","$1,000","$100,000",$283,$560,$76
20590,"$40,000","$1,000","$300,000",$300,$628,$83
20590,"$60,000",$500,"$100,000",$426,$817,$99
20590,"$60,000",$500,"$300,000",$443,$859,$106
20590,"$60,000","$1,000","$100,000",$378,$729,$93
20590,"$60,000","$1,000","$300,000",$395,$771,$101
20591,"$20,000",$500,"$100,000",$238,$514,$63
20591,"$20,000",$500,"$300,000",$255,$540,$71
20591,"$20,000","$1,000","$100,000",$209,$427,$57
20591,"$20,000","$1,000","$300,000",$226,$496,$64
20591,"$40,000",$500,"$100,000",$319,$604,$82
20591,"$40,000",$500,"$300,000",$336,$673,$89
20591,"$40,000","$1,000","$100,000",$283,$560,$76
20591,"$40,000","$1,000","$300,000",$300,$628,$83
20591,"$60,000",$500,"$100,000",$426,$817,$99
20591,"$60,000",$500,"$300,000",$443,$859,$106
20591,"$60,000","$1,000","$100,000",$378,$729,$93
20591,"$60,000","$1,000","$300,000",$395,$771,$101
20593,"$20,000",$500,"$100,000",$238,$514,$63
20593,"$20,000",$500,"$300,000",$255,$540,$71
20593,"$20,000","$1,000","$100,000",$209,$427,$57
20593,"$20,000","$1,000","$300,000",$226,$496,$64
20593,"$40,000",$500,"$100,000",$319,$604,$82
20593,"$40,000",$500,"$300,000",$336,$673,$89
20593,"$40,000","$1,000","$100,000",$283,$560,$76
20593,"$40,000","$1,000","$300,000",$300,$628,$83
20593,"$60,000",$500,"$100,000",$426,$817,$99
20593,"$60,000",$500,"$300,000",$443,$859,$106
20593,"$60,000","$1,000","$100,000",$378,$729,$93
20593,"$60,000","$1,000","$300,000",$395,$771,$101
20594,"$20,000",$500,"$100,000",$238,$514,$63
20594,"$20,000",$500,"$300,000",$255,$540,$71
20594,"$20,000","$1,000","$100,000",$209,$427,$57
20594,"$20,000","$1,000","$300,000",$226,$496,$64
20594,"$40,000",$500,"$100,000",$319,$604,$82
20594,"$40,000",$500,"$300,000",$336,$673,$89
20594,"$40,000","$1,000","$100,000",$283,$560,$76
20594,"$40,000","$1,000","$300,000",$300,$628,$83
20594,"$60,000",$500,"$100,000",$426,$817,$99
20594,"$60,000",$500,"$300,000",$443,$859,$106
20594,"$60,000","$1,000","$100,000",$378,$729,$93
20594,"$60,000","$1,000","$300,000",$395,$771,$101
20597,"$20,000",$500,"$100,000",$238,$514,$63
20597,"$20,000",$500,"$300,000",$255,$540,$71
20597,"$20,000","$1,000","$100,000",$209,$427,$57
20597,"$20,000","$1,000","$300,000",$226,$496,$64
20597,"$40,000",$500,"$100,000",$319,$604,$82
20597,"$40,000",$500,"$300,000",$336,$673,$89
20597,"$40,000","$1,000","$100,000",$283,$560,$76
20597,"$40,000","$1,000","$300,000",$300,$628,$83
20597,"$60,000",$500,"$100,000",$426,$817,$99
20597,"$60,000",$500,"$300,000",$443,$859,$106
20597,"$60,000","$1,000","$100,000",$378,$729,$93
20597,"$60,000","$1,000","$300,000",$395,$771,$101
20599,"$20,000",$500,"$100,000",$238,$514,$63
20599,"$20,000",$500,"$300,000",$255,$540,$71
20599,"$20,000","$1,000","$100,000",$209,$427,$57
20599,"$20,000","$1,000","$300,000",$226,$496,$64
20599,"$40,000",$500,"$100,000",$319,$604,$82
20599,"$40,000",$500,"$300,000",$336,$673,$89
20599,"$40,000","$1,000","$100,000",$283,$560,$76
20599,"$40,000","$1,000","$300,000",$300,$628,$83
20599,"$60,000",$500,"$100,000",$426,$817,$99
20599,"$60,000",$500,"$300,000",$443,$859,$106
20599,"$60,000","$1,000","$100,000",$378,$729,$93
20599,"$60,000","$1,000","$300,000",$395,$771,$101
56901,"$20,000",$500,"$100,000",$395,$771,$101
56901,"$20,000",$500,"$300,000",$395,$771,$101
56901,"$20,000","$1,000","$100,000",$395,$771,$101
56901,"$20,000","$1,000","$300,000",$395,$771,$101
56901,"$40,000",$500,"$100,000",$395,$771,$101
56901,"$40,000",$500,"$300,000",$395,$771,$101
56901,"$40,000","$1,000","$100,000",$395,$771,$101
56901,"$40,000","$1,000","$300,000",$395,$771,$101
56901,"$60,000",$500,"$100,000",$395,$771,$101
56901,"$60,000",$500,"$300,000",$395,$771,$101
56901,"$60,000","$1,000","$100,000",$395,$771,$101
56901,"$60,000","$1,000","$300,000",$395,$771,$101
56902,"$20,000",$500,"$100,000",$395,$771,$101
56902,"$20,000",$500,"$300,000",$395,$771,$101
56902,"$20,000","$1,000","$100,000",$395,$771,$101
56902,"$20,000","$1,000","$300,000",$395,$771,$101
56902,"$40,000",$500,"$100,000",$395,$771,$101
56902,"$40,000",$500,"$300,000",$395,$771,$101
56902,"$40,000","$1,000","$100,000",$395,$771,$101
56902,"$40,000","$1,000","$300,000",$395,$771,$101
56902,"$60,000",$500,"$100,000",$395,$771,$101
56902,"$60,000",$500,"$300,000",$395,$771,$101
56902,"$60,000","$1,000","$100,000",$395,$771,$101
56902,"$60,000","$1,000","$300,000",$395,$771,$101
56904,"$20,000",$500,"$100,000",$395,$771,$101
56904,"$20,000",$500,"$300,000",$395,$771,$101
56904,"$20,000","$1,000","$100,000",$395,$771,$101
56904,"$20,000","$1,000","$300,000",$395,$771,$101
56904,"$40,000",$500,"$100,000",$395,$771,$101
56904,"$40,000",$500,"$300,000",$395,$771,$101
56904,"$40,000","$1,000","$100,000",$395,$771,$101
56904,"$40,000","$1,000","$300,000",$395,$771,$101
56904,"$60,000",$500,"$100,000",$395,$771,$101
56904,"$60,000",$500,"$300,000",$395,$771,$101
56904,"$60,000","$1,000","$100,000",$395,$771,$101
56904,"$60,000","$1,000","$300,000",$395,$771,$101
56908,"$20,000",$500,"$100,000",$395,$771,$101
56908,"$20,000",$500,"$300,000",$395,$771,$101
56908,"$20,000","$1,000","$100,000",$395,$771,$101
56908,"$20,000","$1,000","$300,000",$395,$771,$101
56908,"$40,000",$500,"$100,000",$395,$771,$101
56908,"$40,000",$500,"$300,000",$395,$771,$101
56908,"$40,000","$1,000","$100,000",$395,$771,$101
56908,"$40,000","$1,000","$300,000",$395,$771,$101
56908,"$60,000",$500,"$100,000",$395,$771,$101
56908,"$60,000",$500,"$300,000",$395,$771,$101
56908,"$60,000","$1,000","$100,000",$395,$771,$101
56908,"$60,000","$1,000","$300,000",$395,$771,$101
56915,"$20,000",$500,"$100,000",$395,$771,$101
56915,"$20,000",$500,"$300,000",$395,$771,$101
56915,"$20,000","$1,000","$100,000",$395,$771,$101
56915,"$20,000","$1,000","$300,000",$395,$771,$101
56915,"$40,000",$500,"$100,000",$395,$771,$101
56915,"$40,000",$500,"$300,000",$395,$771,$101
56915,"$40,000","$1,000","$100,000",$395,$771,$101
56915,"$40,000","$1,000","$300,000",$395,$771,$101
56915,"$60,000",$500,"$100,000",$395,$771,$101
56915,"$60,000",$500,"$300,000",$395,$771,$101
56915,"$60,000","$1,000","$100,000",$395,$771,$101
56915,"$60,000","$1,000","$300,000",$395,$771,$101
56920,"$20,000",$500,"$100,000",$395,$771,$101
56920,"$20,000",$500,"$300,000",$395,$771,$101
56920,"$20,000","$1,000","$100,000",$395,$771,$101
56920,"$20,000","$1,000","$300,000",$395,$771,$101
56920,"$40,000",$500,"$100,000",$395,$771,$101
56920,"$40,000",$500,"$300,000",$395,$771,$101
56920,"$40,000","$1,000","$100,000",$395,$771,$101
56920,"$40,000","$1,000","$300,000",$395,$771,$101
56920,"$60,000",$500,"$100,000",$395,$771,$101
56920,"$60,000",$500,"$300,000",$395,$771,$101
56920,"$60,000","$1,000","$100,000",$395,$771,$101
56920,"$60,000","$1,000","$300,000",$395,$771,$101
56933,"$20,000",$500,"$100,000",$395,$771,$101
56933,"$20,000",$500,"$300,000",$395,$771,$101
56933,"$20,000","$1,000","$100,000",$395,$771,$101
56933,"$20,000","$1,000","$300,000",$395,$771,$101
56933,"$40,000",$500,"$100,000",$395,$771,$101
56933,"$40,000",$500,"$300,000",$395,$771,$101
56933,"$40,000","$1,000","$100,000",$395,$771,$101
56933,"$40,000","$1,000","$300,000",$395,$771,$101
56933,"$60,000",$500,"$100,000",$395,$771,$101
56933,"$60,000",$500,"$300,000",$395,$771,$101
56933,"$60,000","$1,000","$100,000",$395,$771,$101
56933,"$60,000","$1,000","$300,000",$395,$771,$101
56935,"$20,000",$500,"$100,000",$395,$771,$101
56935,"$20,000",$500,"$300,000",$395,$771,$101
56935,"$20,000","$1,000","$100,000",$395,$771,$101
56935,"$20,000","$1,000","$300,000",$395,$771,$101
56935,"$40,000",$500,"$100,000",$395,$771,$101
56935,"$40,000",$500,"$300,000",$395,$771,$101
56935,"$40,000","$1,000","$100,000",$395,$771,$101
56935,"$40,000","$1,000","$300,000",$395,$771,$101
56935,"$60,000",$500,"$100,000",$395,$771,$101
56935,"$60,000",$500,"$300,000",$395,$771,$101
56935,"$60,000","$1,000","$100,000",$395,$771,$101
56935,"$60,000","$1,000","$300,000",$395,$771,$101
56944,"$20,000",$500,"$100,000",$395,$771,$101
56944,"$20,000",$500,"$300,000",$395,$771,$101
56944,"$20,000","$1,000","$100,000",$395,$771,$101
56944,"$20,000","$1,000","$300,000",$395,$771,$101
56944,"$40,000",$500,"$100,000",$395,$771,$101
56944,"$40,000",$500,"$300,000",$395,$771,$101
56944,"$40,000","$1,000","$100,000",$395,$771,$101
56944,"$40,000","$1,000","$300,000",$395,$771,$101
56944,"$60,000",$500,"$100,000",$395,$771,$101
56944,"$60,000",$500,"$300,000",$395,$771,$101
56944,"$60,000","$1,000","$100,000",$395,$771,$101
56944,"$60,000","$1,000","$300,000",$395,$771,$101
56945,"$20,000",$500,"$100,000",$395,$771,$101
56945,"$20,000",$500,"$300,000",$395,$771,$101
56945,"$20,000","$1,000","$100,000",$395,$771,$101
56945,"$20,000","$1,000","$300,000",$395,$771,$101
56945,"$40,000",$500,"$100,000",$395,$771,$101
56945,"$40,000",$500,"$300,000",$395,$771,$101
56945,"$40,000","$1,000","$100,000",$395,$771,$101
56945,"$40,000","$1,000","$300,000",$395,$771,$101
56945,"$60,000",$500,"$100,000",$395,$771,$101
56945,"$60,000",$500,"$300,000",$395,$771,$101
56945,"$60,000","$1,000","$100,000",$395,$771,$101
56945,"$60,000","$1,000","$300,000",$395,$771,$101
56950,"$20,000",$500,"$100,000",$395,$771,$101
56950,"$20,000",$500,"$300,000",$395,$771,$101
56950,"$20,000","$1,000","$100,000",$395,$771,$101
56950,"$20,000","$1,000","$300,000",$395,$771,$101
56950,"$40,000",$500,"$100,000",$395,$771,$101
56950,"$40,000",$500,"$300,000",$395,$771,$101
56950,"$40,000","$1,000","$100,000",$395,$771,$101
56950,"$40,000","$1,000","$300,000",$395,$771,$101
56950,"$60,000",$500,"$100,000",$395,$771,$101
56950,"$60,000",$500,"$300,000",$395,$771,$101
56950,"$60,000","$1,000","$100,000",$395,$771,$101
56950,"$60,000","$1,000","$300,000",$395,$771,$101
56965,"$20,000",$500,"$100,000",$395,$771,$101
56965,"$20,000",$500,"$300,000",$395,$771,$101
56965,"$20,000","$1,000","$100,000",$395,$771,$101
56965,"$20,000","$1,000","$300,000",$395,$771,$101
56965,"$40,000",$500,"$100,000",$395,$771,$101
56965,"$40,000",$500,"$300,000",$395,$771,$101
56965,"$40,000","$1,000","$100,000",$395,$771,$101
56965,"$40,000","$1,000","$300,000",$395,$771,$101
56965,"$60,000",$500,"$100,000",$395,$771,$101
56965,"$60,000",$500,"$300,000",$395,$771,$101
56965,"$60,000","$1,000","$100,000",$395,$771,$101
56965,"$60,000","$1,000","$300,000",$395,$771,$101
56967,"$20,000",$500,"$100,000",$395,$771,$101
56967,"$20,000",$500,"$300,000",$395,$771,$101
56967,"$20,000","$1,000","$100,000",$395,$771,$101
56967,"$20,000","$1,000","$300,000",$395,$771,$101
56967,"$40,000",$500,"$100,000",$395,$771,$101
56967,"$40,000",$500,"$300,000",$395,$771,$101
56967,"$40,000","$1,000","$100,000",$395,$771,$101
56967,"$40,000","$1,000","$300,000",$395,$771,$101
56967,"$60,000",$500,"$100,000",$395,$771,$101
56967,"$60,000",$500,"$300,000",$395,$771,$101
56967,"$60,000","$1,000","$100,000",$395,$771,$101
56967,"$60,000","$1,000","$300,000",$395,$771,$101
56972,"$20,000",$500,"$100,000",$395,$771,$101
56972,"$20,000",$500,"$300,000",$395,$771,$101
56972,"$20,000","$1,000","$100,000",$395,$771,$101
56972,"$20,000","$1,000","$300,000",$395,$771,$101
56972,"$40,000",$500,"$100,000",$395,$771,$101
56972,"$40,000",$500,"$300,000",$395,$771,$101
56972,"$40,000","$1,000","$100,000",$395,$771,$101
56972,"$40,000","$1,000","$300,000",$395,$771,$101
56972,"$60,000",$500,"$100,000",$395,$771,$101
56972,"$60,000",$500,"$300,000",$395,$771,$101
56972,"$60,000","$1,000","$100,000",$395,$771,$101
56972,"$60,000","$1,000","$300,000",$395,$771,$101
56998,"$20,000",$500,"$100,000",$395,$771,$101
56998,"$20,000",$500,"$300,000",$395,$771,$101
56998,"$20,000","$1,000","$100,000",$395,$771,$101
56998,"$20,000","$1,000","$300,000",$395,$771,$101
56998,"$40,000",$500,"$100,000",$395,$771,$101
56998,"$40,000",$500,"$300,000",$395,$771,$101
56998,"$40,000","$1,000","$100,000",$395,$771,$101
56998,"$40,000","$1,000","$300,000",$395,$771,$101
56998,"$60,000",$500,"$100,000",$395,$771,$101
56998,"$60,000",$500,"$300,000",$395,$771,$101
56998,"$60,000","$1,000","$100,000",$395,$771,$101
56998,"$60,000","$1,000","$300,000",$395,$771,$101
56999,"$20,000",$500,"$100,000",$395,$771,$101
