ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
67101,"$40,000",$500,"$100,000",$447,"$2,987",$132
67101,"$40,000",$500,"$300,000",$461,"$2,997",$136
67101,"$40,000","$1,000","$100,000",$393,"$2,559",$122
67101,"$40,000","$1,000","$300,000",$407,"$2,569",$127
67101,"$60,000",$500,"$100,000",$604,"$4,130",$151
67101,"$60,000",$500,"$300,000",$619,"$4,140",$156
67101,"$60,000","$1,000","$100,000",$532,"$3,535",$141
67101,"$60,000","$1,000","$300,000",$547,"$3,545",$146
67102,"$20,000",$500,"$100,000",$295,"$1,864",$99
67102,"$20,000",$500,"$300,000",$306,"$1,874",$106
67102,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67102,"$20,000","$1,000","$300,000",$272,"$1,607",$92
67102,"$40,000",$500,"$100,000",$440,"$2,987",$132
67102,"$40,000",$500,"$300,000",$453,"$2,997",$136
67102,"$40,000","$1,000","$100,000",$387,"$2,559",$123
67102,"$40,000","$1,000","$300,000",$400,"$2,569",$127
67102,"$60,000",$500,"$100,000",$594,"$4,130",$152
67102,"$60,000",$500,"$300,000",$608,"$4,140",$156
67102,"$60,000","$1,000","$100,000",$523,"$3,535",$141
67102,"$60,000","$1,000","$300,000",$538,"$3,545",$146
67103,"$20,000",$500,"$100,000",$295,"$1,864",$99
67103,"$20,000",$500,"$300,000",$307,"$1,874",$106
67103,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67103,"$20,000","$1,000","$300,000",$272,"$1,607",$92
67103,"$40,000",$500,"$100,000",$440,"$2,987",$132
67103,"$40,000",$500,"$300,000",$454,"$2,997",$137
67103,"$40,000","$1,000","$100,000",$388,"$2,559",$122
67103,"$40,000","$1,000","$300,000",$401,"$2,569",$127
67103,"$60,000",$500,"$100,000",$594,"$4,130",$152
67103,"$60,000",$500,"$300,000",$609,"$4,140",$157
67103,"$60,000","$1,000","$100,000",$524,"$3,535",$142
67103,"$60,000","$1,000","$300,000",$538,"$3,545",$147
67104,"$20,000",$500,"$100,000",$296,"$1,864",$92
67104,"$20,000",$500,"$300,000",$308,"$1,874",$95
67104,"$20,000","$1,000","$100,000",$262,"$1,597",$79
67104,"$20,000","$1,000","$300,000",$274,"$1,607",$82
67104,"$40,000",$500,"$100,000",$442,"$2,987",$134
67104,"$40,000",$500,"$300,000",$455,"$2,997",$138
67104,"$40,000","$1,000","$100,000",$389,"$2,559",$124
67104,"$40,000","$1,000","$300,000",$403,"$2,569",$128
67104,"$60,000",$500,"$100,000",$597,"$4,130",$153
67104,"$60,000",$500,"$300,000",$611,"$4,140",$158
67104,"$60,000","$1,000","$100,000",$526,"$3,535",$143
67104,"$60,000","$1,000","$300,000",$541,"$3,545",$148
67105,"$20,000",$500,"$100,000",$296,"$1,864",$99
67105,"$20,000",$500,"$300,000",$307,"$1,874",$106
67105,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67105,"$20,000","$1,000","$300,000",$273,"$1,607",$92
67105,"$40,000",$500,"$100,000",$442,"$2,987",$132
67105,"$40,000",$500,"$300,000",$455,"$2,997",$137
67105,"$40,000","$1,000","$100,000",$389,"$2,559",$122
67105,"$40,000","$1,000","$300,000",$402,"$2,569",$127
67105,"$60,000",$500,"$100,000",$596,"$4,130",$152
67105,"$60,000",$500,"$300,000",$611,"$4,140",$157
67105,"$60,000","$1,000","$100,000",$525,"$3,535",$142
67105,"$60,000","$1,000","$300,000",$540,"$3,545",$147
67106,"$20,000",$500,"$100,000",$297,"$1,864",$99
67106,"$20,000",$500,"$300,000",$309,"$1,874",$106
67106,"$20,000","$1,000","$100,000",$263,"$1,597",$88
67106,"$20,000","$1,000","$300,000",$274,"$1,607",$92
67106,"$40,000",$500,"$100,000",$444,"$2,987",$132
67106,"$40,000",$500,"$300,000",$457,"$2,997",$138
67106,"$40,000","$1,000","$100,000",$391,"$2,559",$122
67106,"$40,000","$1,000","$300,000",$404,"$2,569",$128
67106,"$60,000",$500,"$100,000",$600,"$4,130",$153
67106,"$60,000",$500,"$300,000",$615,"$4,140",$158
67106,"$60,000","$1,000","$100,000",$529,"$3,535",$143
67106,"$60,000","$1,000","$300,000",$543,"$3,545",$148
67107,"$20,000",$500,"$100,000",$294,"$1,864",$99
67107,"$20,000",$500,"$300,000",$305,"$1,874",$115
67107,"$20,000","$1,000","$100,000",$260,"$1,597",$90
67107,"$20,000","$1,000","$300,000",$272,"$1,607",$99
67107,"$40,000",$500,"$100,000",$439,"$2,987",$132
67107,"$40,000",$500,"$300,000",$452,"$2,997",$138
67107,"$40,000","$1,000","$100,000",$387,"$2,559",$122
67107,"$40,000","$1,000","$300,000",$400,"$2,569",$128
67107,"$60,000",$500,"$100,000",$593,"$4,130",$154
67107,"$60,000",$500,"$300,000",$608,"$4,140",$159
67107,"$60,000","$1,000","$100,000",$523,"$3,535",$143
67107,"$60,000","$1,000","$300,000",$538,"$3,545",$148
67108,"$20,000",$500,"$100,000",$300,"$1,864",$99
67108,"$20,000",$500,"$300,000",$312,"$1,874",$115
67108,"$20,000","$1,000","$100,000",$266,"$1,597",$90
67108,"$20,000","$1,000","$300,000",$277,"$1,607",$107
67108,"$40,000",$500,"$100,000",$450,"$2,987",$133
67108,"$40,000",$500,"$300,000",$463,"$2,997",$138
67108,"$40,000","$1,000","$100,000",$396,"$2,559",$123
67108,"$40,000","$1,000","$300,000",$409,"$2,569",$128
67108,"$60,000",$500,"$100,000",$608,"$4,130",$153
67108,"$60,000",$500,"$300,000",$623,"$4,140",$158
67108,"$60,000","$1,000","$100,000",$535,"$3,535",$143
67108,"$60,000","$1,000","$300,000",$550,"$3,545",$148
67109,"$20,000",$500,"$100,000",$296,"$1,864",$92
67109,"$20,000",$500,"$300,000",$307,"$1,874",$95
67109,"$20,000","$1,000","$100,000",$261,"$1,597",$79
67109,"$20,000","$1,000","$300,000",$273,"$1,607",$82
67109,"$40,000",$500,"$100,000",$442,"$2,987",$132
67109,"$40,000",$500,"$300,000",$455,"$2,997",$136
67109,"$40,000","$1,000","$100,000",$389,"$2,559",$123
67109,"$40,000","$1,000","$300,000",$402,"$2,569",$127
67109,"$60,000",$500,"$100,000",$596,"$4,130",$151
67109,"$60,000",$500,"$300,000",$611,"$4,140",$156
67109,"$60,000","$1,000","$100,000",$526,"$3,535",$141
67109,"$60,000","$1,000","$300,000",$540,"$3,545",$146
67110,"$20,000",$500,"$100,000",$295,"$1,864",$99
67110,"$20,000",$500,"$300,000",$306,"$1,874",$106
67110,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67110,"$20,000","$1,000","$300,000",$273,"$1,607",$92
67110,"$40,000",$500,"$100,000",$440,"$2,987",$132
67110,"$40,000",$500,"$300,000",$454,"$2,997",$137
67110,"$40,000","$1,000","$100,000",$388,"$2,559",$122
67110,"$40,000","$1,000","$300,000",$401,"$2,569",$127
67110,"$60,000",$500,"$100,000",$595,"$4,130",$152
67110,"$60,000",$500,"$300,000",$609,"$4,140",$157
67110,"$60,000","$1,000","$100,000",$524,"$3,535",$142
67110,"$60,000","$1,000","$300,000",$539,"$3,545",$147
67111,"$20,000",$500,"$100,000",$295,"$1,864",$99
67111,"$20,000",$500,"$300,000",$306,"$1,874",$106
67111,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67111,"$20,000","$1,000","$300,000",$272,"$1,607",$92
67111,"$40,000",$500,"$100,000",$440,"$2,987",$132
67111,"$40,000",$500,"$300,000",$453,"$2,997",$139
67111,"$40,000","$1,000","$100,000",$388,"$2,559",$122
67111,"$40,000","$1,000","$300,000",$401,"$2,569",$129
67111,"$60,000",$500,"$100,000",$595,"$4,130",$155
67111,"$60,000",$500,"$300,000",$609,"$4,140",$160
67111,"$60,000","$1,000","$100,000",$524,"$3,535",$144
67111,"$60,000","$1,000","$300,000",$539,"$3,545",$149
67112,"$20,000",$500,"$100,000",$295,"$1,864",$99
67112,"$20,000",$500,"$300,000",$306,"$1,874",$106
67112,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67112,"$20,000","$1,000","$300,000",$272,"$1,607",$92
67112,"$40,000",$500,"$100,000",$440,"$2,987",$132
67112,"$40,000",$500,"$300,000",$453,"$2,997",$139
67112,"$40,000","$1,000","$100,000",$387,"$2,559",$122
67112,"$40,000","$1,000","$300,000",$401,"$2,569",$129
67112,"$60,000",$500,"$100,000",$594,"$4,130",$155
67112,"$60,000",$500,"$300,000",$609,"$4,140",$160
67112,"$60,000","$1,000","$100,000",$524,"$3,535",$144
67112,"$60,000","$1,000","$300,000",$539,"$3,545",$149
67114,"$20,000",$500,"$100,000",$294,"$1,864",$99
67114,"$20,000",$500,"$300,000",$305,"$1,874",$107
67114,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67114,"$20,000","$1,000","$300,000",$271,"$1,607",$92
67114,"$40,000",$500,"$100,000",$439,"$2,987",$132
67114,"$40,000",$500,"$300,000",$452,"$2,997",$137
67114,"$40,000","$1,000","$100,000",$386,"$2,559",$122
67114,"$40,000","$1,000","$300,000",$400,"$2,569",$127
67114,"$60,000",$500,"$100,000",$593,"$4,130",$152
67114,"$60,000",$500,"$300,000",$607,"$4,140",$157
67114,"$60,000","$1,000","$100,000",$522,"$3,535",$142
67114,"$60,000","$1,000","$300,000",$537,"$3,545",$147
67117,"$20,000",$500,"$100,000",$294,"$1,864",$99
67117,"$20,000",$500,"$300,000",$306,"$1,874",$107
67117,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67117,"$20,000","$1,000","$300,000",$272,"$1,607",$92
67117,"$40,000",$500,"$100,000",$439,"$2,987",$132
67117,"$40,000",$500,"$300,000",$453,"$2,997",$137
67117,"$40,000","$1,000","$100,000",$387,"$2,559",$122
67117,"$40,000","$1,000","$300,000",$400,"$2,569",$127
67117,"$60,000",$500,"$100,000",$594,"$4,130",$152
67117,"$60,000",$500,"$300,000",$608,"$4,140",$157
67117,"$60,000","$1,000","$100,000",$523,"$3,535",$142
67117,"$60,000","$1,000","$300,000",$538,"$3,545",$147
67118,"$20,000",$500,"$100,000",$297,"$1,864",$99
67118,"$20,000",$500,"$300,000",$308,"$1,874",$106
67118,"$20,000","$1,000","$100,000",$262,"$1,597",$88
67118,"$20,000","$1,000","$300,000",$274,"$1,607",$92
67118,"$40,000",$500,"$100,000",$443,"$2,987",$132
67118,"$40,000",$500,"$300,000",$457,"$2,997",$138
67118,"$40,000","$1,000","$100,000",$390,"$2,559",$122
67118,"$40,000","$1,000","$300,000",$404,"$2,569",$128
67118,"$60,000",$500,"$100,000",$599,"$4,130",$153
67118,"$60,000",$500,"$300,000",$614,"$4,140",$158
67118,"$60,000","$1,000","$100,000",$528,"$3,535",$143
67118,"$60,000","$1,000","$300,000",$543,"$3,545",$148
67119,"$20,000",$500,"$100,000",$295,"$1,864",$99
67119,"$20,000",$500,"$300,000",$306,"$1,874",$106
67119,"$20,000","$1,000","$100,000",$261,"$1,597",$88
67119,"$20,000","$1,000","$300,000",$272,"$1,607",$92
67119,"$40,000",$500,"$100,000",$440,"$2,987",$132
67119,"$40,000",$500,"$300,000",$453,"$2,997",$137
67119,"$40,000","$1,000","$100,000",$387,"$2,559",$122
67119,"$40,000","$1,000","$300,000",$401,"$2,569",$127
67119,"$60,000",$500,"$100,000",$593,"$4,130",$152
67119,"$60,000",$500,"$300,000",$608,"$4,140",$157
67119,"$60,000","$1,000","$100,000",$523,"$3,535",$142
67119,"$60,000","$1,000","$300,000",$538,"$3,545",$147
67120,"$20,000",$500,"$100,000",$296,"$1,864",$99
67120,"$20,000",$500,"$300,000",$307,"$1,874",$106
67120,"$20,000","$1,000","$100,000",$262,"$1,597",$88
67120,"$20,000","$1,000","$300,000",$273,"$1,607",$92
67120,"$40,000",$500,"$100,000",$442,"$2,987",$132
67120,"$40,000",$500,"$300,000",$455,"$2,997",$137
67120,"$40,000","$1,000","$100,000",$389,"$2,559",$122
67120,"$40,000","$1,000","$300,000",$403,"$2,569",$127
67120,"$60,000",$500,"$100,000",$597,"$4,130",$152
67120,"$60,000",$500,"$300,000",$612,"$4,140",$157
67120,"$60,000","$1,000","$100,000",$527,"$3,535",$142
67120,"$60,000","$1,000","$300,000",$542,"$3,545",$147
67122,"$20,000",$500,"$100,000",$298,"$1,864",$99
67122,"$20,000",$500,"$300,000",$310,"$1,874",$115
67122,"$20,000","$1,000","$100,000",$263,"$1,597",$90
67122,"$20,000","$1,000","$300,000",$275,"$1,607",$109
67122,"$40,000",$500,"$100,000",$445,"$2,987",$132
67122,"$40,000",$500,"$300,000",$459,"$2,997",$137
67122,"$40,000","$1,000","$100,000",$392,"$2,559",$122
67122,"$40,000","$1,000","$300,000",$405,"$2,569",$127
67122,"$60,000",$500,"$100,000",$602,"$4,130",$152
67122,"$60,000",$500,"$300,000",$617,"$4,140",$157
67122,"$60,000","$1,000","$100,000",$530,"$3,535",$142
67122,"$60,000","$1,000","$300,000",$545,"$3,545",$147
67123,"$20,000",$500,"$100,000",$295,"$1,864",$96
67123,"$20,000",$500,"$300,000",$306,"$1,874",$99
67123,"$20,000","$1,000","$100,000",$261,"$1,597",$82
67123,"$20,000","$1,000","$300,000",$272,"$1,607",$85
67123,"$40,000",$500,"$100,000",$440,"$2,987",$132
67123,"$40,000",$500,"$300,000",$453,"$2,997",$136
67123,"$40,000","$1,000","$100,000",$387,"$2,559",$122
67123,"$40,000","$1,000","$300,000",$401,"$2,569",$127
67123,"$60,000",$500,"$100,000",$594,"$4,130",$151
67123,"$60,000",$500,"$300,000",$609,"$4,140",$156
67123,"$60,000","$1,000","$100,000",$524,"$3,535",$141
67123,"$60,000","$1,000","$300,000",$538,"$3,545",$146
67124,"$20,000",$500,"$100,000",$298,"$1,864",$92
67124,"$20,000",$500,"$300,000",$309,"$1,874",$95
67124,"$20,000","$1,000","$100,000",$263,"$1,597",$79
67124,"$20,000","$1,000","$300,000",$275,"$1,607",$82
67124,"$40,000",$500,"$100,000",$445,"$2,987",$133
67124,"$40,000",$500,"$300,000",$458,"$2,997",$138
67124,"$40,000","$1,000","$100,000",$392,"$2,559",$124
67124,"$40,000","$1,000","$300,000",$405,"$2,569",$128
67124,"$60,000",$500,"$100,000",$601,"$4,130",$153
67124,"$60,000",$500,"$300,000",$616,"$4,140",$158
67124,"$60,000","$1,000","$100,000",$530,"$3,535",$143
67124,"$60,000","$1,000","$300,000",$544,"$3,545",$148
67127,"$20,000",$500,"$100,000",$297,"$1,864",$92
67127,"$20,000",$500,"$300,000",$309,"$1,874",$95
67127,"$20,000","$1,000","$100,000",$263,"$1,597",$79
67127,"$20,000","$1,000","$300,000",$275,"$1,607",$82
67127,"$40,000",$500,"$100,000",$444,"$2,987",$132
67127,"$40,000",$500,"$300,000",$457,"$2,997",$136
67127,"$40,000","$1,000","$100,000",$391,"$2,559",$123
67127,"$40,000","$1,000","$300,000",$404,"$2,569",$127
67127,"$60,000",$500,"$100,000",$599,"$4,130",$151
67127,"$60,000",$500,"$300,000",$614,"$4,140",$156
67127,"$60,000","$1,000","$100,000",$528,"$3,535",$141
67127,"$60,000","$1,000","$300,000",$543,"$3,545",$146
67131,"$20,000",$500,"$100,000",$296,"$1,864",$99
67131,"$20,000",$500,"$300,000",$308,"$1,874",$106
67131,"$20,000","$1,000","$100,000",$262,"$1,597",$88
67131,"$20,000","$1,000","$300,000",$274,"$1,607",$92
67131,"$40,000",$500,"$100,000",$443,"$2,987",$132
67131,"$40,000",$500,"$300,000",$456,"$2,997",$137
67131,"$40,000","$1,000","$100,000",$390,"$2,559",$123
67131,"$40,000","$1,000","$300,000",$403,"$2,569",$127
67131,"$60,000",$500,"$100,000",$598,"$4,130",$152
67131,"$60,000",$500,"$300,000",$613,"$4,140",$157
67131,"$60,000","$1,000","$100,000",$527,"$3,535",$142
67131,"$60,000","$1,000","$300,000",$542,"$3,545",$147
67132,"$20,000",$500,"$100,000",$298,"$1,864",$96
67132,"$20,000",$500,"$300,000",$310,"$1,874",$99
67132,"$20,000","$1,000","$100,000",$263,"$1,597",$82
67132,"$20,000","$1,000","$300,000",$275,"$1,607",$85
67132,"$40,000",$500,"$100,000",$446,"$2,987",$132
67132,"$40,000",$500,"$300,000",$459,"$2,997",$137
67132,"$40,000","$1,000","$100,000",$392,"$2,559",$123
67132,"$40,000","$1,000","$300,000",$406,"$2,569",$127
67132,"$60,000",$500,"$100,000",$603,"$4,130",$152
67132,"$60,000",$500,"$300,000",$618,"$4,140",$157
67132,"$60,000","$1,000","$100,000",$531,"$3,535",$142
67132,"$60,000","$1,000","$300,000",$545,"$3,545",$147
67133,"$20,000",$500,"$100,000",$299,"$1,864",$96
67133,"$20,000",$500,"$300,000",$311,"$1,874",$99
67133,"$20,000","$1,000","$100,000",$265,"$1,597",$82
67133,"$20,000","$1,000","$300,000",$276,"$1,607",$85
67133,"$40,000",$500,"$100,000",$449,"$2,987",$133
67133,"$40,000",$500,"$300,000",$462,"$2,997",$138
67133,"$40,000","$1,000","$100,000",$394,"$2,559",$123
67133,"$40,000","$1,000","$300,000",$408,"$2,569",$128
67133,"$60,000",$500,"$100,000",$607,"$4,130",$153
67133,"$60,000",$500,"$300,000",$622,"$4,140",$158
67133,"$60,000","$1,000","$100,000",$535,"$3,535",$143
67133,"$60,000","$1,000","$300,000",$549,"$3,545",$148
67134,"$20,000",$500,"$100,000",$296,"$1,864",$92
67134,"$20,000",$500,"$300,000",$308,"$1,874",$95
67134,"$20,000","$1,000","$100,000",$262,"$1,597",$79
67134,"$20,000","$1,000","$300,000",$274,"$1,607",$82
67134,"$40,000",$500,"$100,000",$443,"$2,987",$134
67134,"$40,000",$500,"$300,000",$456,"$2,997",$139
67134,"$40,000","$1,000","$100,000",$390,"$2,559",$125
67134,"$40,000","$1,000","$300,000",$403,"$2,569",$129
67134,"$60,000",$500,"$100,000",$598,"$4,130",$155
67134,"$60,000",$500,"$300,000",$612,"$4,140",$160
67134,"$60,000","$1,000","$100,000",$527,"$3,535",$144
67134,"$60,000","$1,000","$300,000",$542,"$3,545",$149
67135,"$20,000",$500,"$100,000",$295,"$1,864",$99
67135,"$20,000",$500,"$300,000",$307,"$1,874",$107
67135,"$20,000","$1,000","$100,000",$261,"$1,597",$89
67135,"$20,000","$1,000","$300,000",$273,"$1,607",$92
67135,"$40,000",$500,"$100,000",$441,"$2,987",$132
67135,"$40,000",$500,"$300,000",$455,"$2,997",$137
67135,"$40,000","$1,000","$100,000",$388,"$2,559",$122
67135,"$40,000","$1,000","$300,000",$402,"$2,569",$127
67135,"$60,000",$500,"$100,000",$596,"$4,130",$152
67135,"$60,000",$500,"$300,000",$611,"$4,140",$157
67135,"$60,000","$1,000","$100,000",$525,"$3,535",$142
67135,"$60,000","$1,000","$300,000",$540,"$3,545",$147
67137,"$20,000",$500,"$100,000",$297,"$1,864",$99
67137,"$20,000",$500,"$300,000",$309,"$1,874",$115
67137,"$20,000","$1,000","$100,000",$263,"$1,597",$90
67137,"$20,000","$1,000","$300,000",$275,"$1,607",$108
67137,"$40,000",$500,"$100,000",$445,"$2,987",$132
67137,"$40,000",$500,"$300,000",$458,"$2,997",$136
67137,"$40,000","$1,000","$100,000",$391,"$2,559",$122
67137,"$40,000","$1,000","$300,000",$405,"$2,569",$127
67137,"$60,000",$500,"$100,000",$601,"$4,130",$152
67137,"$60,000",$500,"$300,000",$616,"$4,140",$156
67137,"$60,000","$1,000","$100,000",$529,"$3,535",$141
67137,"$60,000","$1,000","$300,000",$544,"$3,545",$146
67138,"$20,000",$500,"$100,000",$296,"$1,864",$92
67138,"$20,000",$500,"$300,000",$308,"$1,874",$95
67138,"$20,000","$1,000","$100,000",$262,"$1,597",$79
67138,"$20,000","$1,000","$300,000",$273,"$1,607",$82
67138,"$40,000",$500,"$100,000",$442,"$2,987",$134
67138,"$40,000",$500,"$300,000",$455,"$2,997",$138
67138,"$40,000","$1,000","$100,000",$389,"$2,559",$124
67138,"$40,000","$1,000","$300,000",$403,"$2,569",$128
67138,"$60,000",$500,"$100,000",$403,"$2,569",$128
67138,"$60,000",$500,"$300,000",$403,"$2,569",$128
67138,"$60,000","$1,000","$100,000",$403,"$2,569",$128
67138,"$60,000","$1,000","$300,000",$403,"$2,569",$128
67140,"$20,000",$500,"$100,000",$403,"$2,569",$128
67140,"$20,000",$500,"$300,000",$403,"$2,569",$128
67140,"$20,000","$1,000","$100,000",$611,"$4,140",$158
67140,"$20,000","$1,000","$300,000",$273,"$1,607",$92
67140,"$40,000",$500,"$100,000",$441,"$2,987",$132
67140,"$40,000",$500,"$300,000",$455,"$2,997",$137
67140,"$40,000","$1,000","$100,000",$389,"$2,559",$122
67140,"$40,000","$1,000","$300,000",$402,"$2,569",$127
67140,"$60,000",$500,"$100,000",$597,"$4,130",$152
67140,"$60,000",$500,"$300,000",$612,"$4,140",$157
67140,"$60,000","$1,000","$100,000",$527,"$3,535",$142
67140,"$60,000","$1,000","$300,000",$541,"$3,545",$147
67142,"$20,000",$500,"$100,000",$297,"$1,864",$99
67142,"$20,000",$500,"$300,000",$309,"$1,874",$106
67142,"$20,000","$1,000","$100,000",$262,"$1,597",$88
67142,"$20,000","$1,000","$300,000",$274,"$1,607",$92
67142,"$40,000",$500,"$100,000",$444,"$2,987",$132
67142,"$40,000",$500,"$300,000",$457,"$2,997",$139
67142,"$40,000","$1,000","$100,000",$391,"$2,559",$122
67142,"$40,000","$1,000","$300,000",$404,"$2,569",$129
67142,"$60,000",$500,"$100,000",$601,"$4,130",$155
67142,"$60,000",$500,"$300,000",$615,"$4,140",$160
67142,"$60,000","$1,000","$100,000",$529,"$3,535",$144
67142,"$60,000","$1,000","$300,000",$543,"$3,545",$149
67143,"$20,000",$500,"$100,000",$296,"$1,864",$92
67143,"$20,000",$500,"$300,000",$308,"$1,874",$95
67143,"$20,000","$1,000","$100,000",$262,"$1,597",$79
67143,"$20,000","$1,000","$300,000",$274,"$1,607",$82
67143,"$40,000",$500,"$100,000",$442,"$2,987",$134
67143,"$40,000",$500,"$300,000",$455,"$2,997",$138
67143,"$40,000","$1,000","$100,000",$389,"$2,559",$124
67143,"$40,000","$1,000","$300,000",$403,"$2,569",$128
67143,"$60,000",$500,"$100,000",$597,"$4,130",$153
67143,"$60,000",$500,"$300,000",$611,"$4,140",$158
67143,"$60,000","$1,000","$100,000",$526,"$3,535",$143
67143,"$60,000","$1,000","$300,000",$541,"$3,545",$148
67144,"$20,000",$500,"$100,000",$296,"$1,864",$96
67144,"$20,000",$500,"$300,000",$308,"$1,874",$99
67144,"$20,000","$1,000","$100,000",$262,"$1,597",$82
67144,"$20,000","$1,000","$300,000",$273,"$1,607",$85
67144,"$40,000",$500,"$100,000",$443,"$2,987",$133
67144,"$40,000",$500,"$300,000",$456,"$2,997",$137
67144,"$40,000","$1,000","$100,000",$389,"$2,559",$123
67144,"$40,000","$1,000","$300,000",$403,"$2,569",$127
67144,"$60,000",$500,"$100,000",$598,"$4,130",$152
67144,"$60,000",$500,"$300,000",$613,"$4,140",$157
67144,"$60,000","$1,000","$100,000",$527,"$3,535",$142
67144,"$60,000","$1,000","$300,000",$542,"$3,545",$147
67146,"$20,000",$500,"$100,000",$296,"$1,864",$99
67146,"$20,000",$500,"$300,000",$308,"$1,874",$106
67146,"$20,000","$1,000","$100,000",$262,"$1,597",$88
67146,"$20,000","$1,000","$300,000",$274,"$1,607",$92
67146,"$40,000",$500,"$100,000",$443,"$2,987",$133
67146,"$40,000",$500,"$300,000",$457,"$2,997",$137
67146,"$40,000","$1,000","$100,000",$390,"$2,559",$123
67146,"$40,000","$1,000","$300,000",$404,"$2,569",$127
67146,"$60,000",$500,"$100,000",$599,"$4,130",$152
67146,"$60,000",$500,"$300,000",$614,"$4,140",$157
67146,"$60,000","$1,000","$100,000",$528,"$3,535",$142
67146,"$60,000","$1,000","$300,000",$543,"$3,545",$147
67147,"$20,000",$500,"$100,000",$299,"$1,864",$99
67147,"$20,000",$500,"$300,000",$311,"$1,874",$115
67147,"$20,000","$1,000","$100,000",$264,"$1,597",$90
67147,"$20,000","$1,000","$300,000",$276,"$1,607",$104
67147,"$40,000",$500,"$100,000",$447,"$2,987",$133
