ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
33474,"$20,000",$500,"$300,000",$350,"$1,084",$110
33474,"$20,000","$1,000","$100,000",$260,"$1,011",$110
33474,"$20,000","$1,000","$300,000",$275,"$1,031",$110
33474,"$40,000",$500,"$100,000",$546,"$1,379",$172
33474,"$40,000",$500,"$300,000",$565,"$1,399",$172
33474,"$40,000","$1,000","$100,000",$401,"$1,339",$154
33474,"$40,000","$1,000","$300,000",$419,"$1,359",$172
33474,"$60,000",$500,"$100,000",$760,"$1,796",$241
33474,"$60,000",$500,"$300,000",$779,"$1,814",$241
33474,"$60,000","$1,000","$100,000",$541,"$1,613",$195
33474,"$60,000","$1,000","$300,000",$559,"$1,633",$213
33475,"$20,000",$500,"$100,000",$283,$686,$118
33475,"$20,000",$500,"$300,000",$301,$706,$118
33475,"$20,000","$1,000","$100,000",$248,$652,$118
33475,"$20,000","$1,000","$300,000",$266,$672,$118
33475,"$40,000",$500,"$100,000",$461,$878,$185
33475,"$40,000",$500,"$300,000",$479,$898,$185
33475,"$40,000","$1,000","$100,000",$401,$860,$185
33475,"$40,000","$1,000","$300,000",$419,$880,$185
33475,"$60,000",$500,"$100,000",$640,"$1,207",$259
33475,"$60,000",$500,"$300,000",$659,"$1,246",$259
33475,"$60,000","$1,000","$100,000",$550,"$1,156",$259
33475,"$60,000","$1,000","$300,000",$568,"$1,195",$259
33476,"$20,000",$500,"$100,000",$274,$880,$111
33476,"$20,000",$500,"$300,000",$292,$900,$111
33476,"$20,000","$1,000","$100,000",$230,$836,$111
33476,"$20,000","$1,000","$300,000",$248,$856,$111
33476,"$40,000",$500,"$100,000",$440,"$1,142",$175
33476,"$40,000",$500,"$300,000",$458,"$1,162",$175
33476,"$40,000","$1,000","$100,000",$361,"$1,105",$175
33476,"$40,000","$1,000","$300,000",$380,"$1,125",$175
33476,"$60,000",$500,"$100,000",$605,"$1,393",$244
33476,"$60,000",$500,"$300,000",$624,"$1,413",$244
33476,"$60,000","$1,000","$100,000",$489,"$1,335",$244
33476,"$60,000","$1,000","$300,000",$507,"$1,355",$244
33477,"$20,000",$500,"$100,000",$332,"$1,064",$110
33477,"$20,000",$500,"$300,000",$349,"$1,084",$110
33477,"$20,000","$1,000","$100,000",$259,"$1,011",$110
33477,"$20,000","$1,000","$300,000",$274,"$1,031",$110
33477,"$40,000",$500,"$100,000",$544,"$1,379",$172
33477,"$40,000",$500,"$300,000",$563,"$1,399",$172
33477,"$40,000","$1,000","$100,000",$399,"$1,339",$154
33477,"$40,000","$1,000","$300,000",$417,"$1,359",$172
33477,"$60,000",$500,"$100,000",$757,"$1,796",$241
33477,"$60,000",$500,"$300,000",$776,"$1,814",$241
33477,"$60,000","$1,000","$100,000",$538,"$1,613",$195
33477,"$60,000","$1,000","$300,000",$556,"$1,633",$213
33478,"$20,000",$500,"$100,000",$274,$880,$111
33478,"$20,000",$500,"$300,000",$292,$900,$111
33478,"$20,000","$1,000","$100,000",$231,$836,$111
33478,"$20,000","$1,000","$300,000",$249,$856,$111
33478,"$40,000",$500,"$100,000",$441,"$1,142",$175
33478,"$40,000",$500,"$300,000",$459,"$1,162",$175
33478,"$40,000","$1,000","$100,000",$362,"$1,105",$175
33478,"$40,000","$1,000","$300,000",$380,"$1,125",$175
33478,"$60,000",$500,"$100,000",$607,"$1,393",$244
33478,"$60,000",$500,"$300,000",$625,"$1,413",$244
33478,"$60,000","$1,000","$100,000",$490,"$1,335",$244
33478,"$60,000","$1,000","$300,000",$508,"$1,355",$244
33480,"$20,000",$500,"$100,000",$332,"$1,064",$110
33480,"$20,000",$500,"$300,000",$349,"$1,084",$110
33480,"$20,000","$1,000","$100,000",$259,"$1,011",$110
33480,"$20,000","$1,000","$300,000",$274,"$1,031",$110
33480,"$40,000",$500,"$100,000",$544,"$1,379",$172
33480,"$40,000",$500,"$300,000",$562,"$1,399",$172
33480,"$40,000","$1,000","$100,000",$398,"$1,339",$154
33480,"$40,000","$1,000","$300,000",$416,"$1,359",$172
33480,"$60,000",$500,"$100,000",$756,"$1,796",$241
33480,"$60,000",$500,"$300,000",$775,"$1,814",$241
33480,"$60,000","$1,000","$100,000",$537,"$1,613",$195
33480,"$60,000","$1,000","$300,000",$556,"$1,633",$213
33481,"$20,000",$500,"$100,000",$345,"$1,064",$110
33481,"$20,000",$500,"$300,000",$363,"$1,084",$110
33481,"$20,000","$1,000","$100,000",$273,"$1,011",$110
33481,"$20,000","$1,000","$300,000",$288,"$1,031",$110
33481,"$40,000",$500,"$100,000",$571,"$1,379",$172
33481,"$40,000",$500,"$300,000",$590,"$1,399",$172
33481,"$40,000","$1,000","$100,000",$426,"$1,339",$154
33481,"$40,000","$1,000","$300,000",$444,"$1,359",$172
33481,"$60,000",$500,"$100,000",$797,"$1,796",$241
33481,"$60,000",$500,"$300,000",$816,"$1,814",$241
33481,"$60,000","$1,000","$100,000",$578,"$1,613",$195
33481,"$60,000","$1,000","$300,000",$597,"$1,633",$213
33482,"$20,000",$500,"$100,000",$332,"$1,064",$110
33482,"$20,000",$500,"$300,000",$350,"$1,084",$110
33482,"$20,000","$1,000","$100,000",$259,"$1,011",$110
33482,"$20,000","$1,000","$300,000",$275,"$1,031",$110
33482,"$40,000",$500,"$100,000",$545,"$1,379",$172
33482,"$40,000",$500,"$300,000",$563,"$1,399",$172
33482,"$40,000","$1,000","$100,000",$399,"$1,339",$154
33482,"$40,000","$1,000","$300,000",$417,"$1,359",$172
33482,"$60,000",$500,"$100,000",$758,"$1,796",$241
33482,"$60,000",$500,"$300,000",$777,"$1,814",$241
33482,"$60,000","$1,000","$100,000",$539,"$1,613",$195
33482,"$60,000","$1,000","$300,000",$557,"$1,633",$213
33483,"$20,000",$500,"$100,000",$332,"$1,064",$110
33483,"$20,000",$500,"$300,000",$350,"$1,084",$110
33483,"$20,000","$1,000","$100,000",$259,"$1,011",$110
33483,"$20,000","$1,000","$300,000",$275,"$1,031",$110
33483,"$40,000",$500,"$100,000",$545,"$1,379",$172
33483,"$40,000",$500,"$300,000",$563,"$1,399",$172
33483,"$40,000","$1,000","$100,000",$399,"$1,339",$154
33483,"$40,000","$1,000","$300,000",$417,"$1,359",$172
33483,"$60,000",$500,"$100,000",$758,"$1,796",$241
33483,"$60,000",$500,"$300,000",$777,"$1,814",$241
33483,"$60,000","$1,000","$100,000",$539,"$1,613",$195
33483,"$60,000","$1,000","$300,000",$557,"$1,633",$213
33484,"$20,000",$500,"$100,000",$267,$712,$111
33484,"$20,000",$500,"$300,000",$285,$732,$111
33484,"$20,000","$1,000","$100,000",$224,$676,$111
33484,"$20,000","$1,000","$300,000",$242,$696,$111
33484,"$40,000",$500,"$100,000",$432,$913,$175
33484,"$40,000",$500,"$300,000",$451,$933,$175
33484,"$40,000","$1,000","$100,000",$355,$892,$175
33484,"$40,000","$1,000","$300,000",$373,$912,$175
33484,"$60,000",$500,"$100,000",$598,"$1,207",$244
33484,"$60,000",$500,"$300,000",$617,"$1,246",$244
33484,"$60,000","$1,000","$100,000",$483,"$1,156",$244
33484,"$60,000","$1,000","$300,000",$501,"$1,195",$244
33486,"$20,000",$500,"$100,000",$270,$712,$111
33486,"$20,000",$500,"$300,000",$288,$732,$111
33486,"$20,000","$1,000","$100,000",$227,$676,$111
33486,"$20,000","$1,000","$300,000",$245,$696,$111
33486,"$40,000",$500,"$100,000",$440,$913,$175
33486,"$40,000",$500,"$300,000",$458,$933,$175
33486,"$40,000","$1,000","$100,000",$363,$892,$175
33486,"$40,000","$1,000","$300,000",$381,$912,$175
33486,"$60,000",$500,"$100,000",$609,"$1,207",$244
33486,"$60,000",$500,"$300,000",$628,"$1,246",$244
33486,"$60,000","$1,000","$100,000",$493,"$1,156",$244
33486,"$60,000","$1,000","$300,000",$512,"$1,195",$244
33487,"$20,000",$500,"$100,000",$297,$712,$111
33487,"$20,000",$500,"$300,000",$315,$732,$111
33487,"$20,000","$1,000","$100,000",$254,$676,$111
33487,"$20,000","$1,000","$300,000",$271,$696,$111
33487,"$40,000",$500,"$100,000",$492,$913,$175
33487,"$40,000",$500,"$300,000",$510,$933,$175
33487,"$40,000","$1,000","$100,000",$415,$892,$175
33487,"$40,000","$1,000","$300,000",$433,$912,$175
33487,"$60,000",$500,"$100,000",$687,"$1,243",$244
33487,"$60,000",$500,"$300,000",$705,"$1,256",$244
33487,"$60,000","$1,000","$100,000",$571,"$1,215",$244
33487,"$60,000","$1,000","$300,000",$589,"$1,227",$244
33488,"$20,000",$500,"$100,000",$345,"$1,064",$110
33488,"$20,000",$500,"$300,000",$363,"$1,084",$110
33488,"$20,000","$1,000","$100,000",$273,"$1,011",$110
33488,"$20,000","$1,000","$300,000",$288,"$1,031",$110
33488,"$40,000",$500,"$100,000",$571,"$1,379",$172
33488,"$40,000",$500,"$300,000",$590,"$1,399",$172
33488,"$40,000","$1,000","$100,000",$426,"$1,339",$154
33488,"$40,000","$1,000","$300,000",$444,"$1,359",$172
33488,"$60,000",$500,"$100,000",$797,"$1,796",$241
33488,"$60,000",$500,"$300,000",$816,"$1,814",$241
33488,"$60,000","$1,000","$100,000",$578,"$1,613",$195
33488,"$60,000","$1,000","$300,000",$597,"$1,633",$213
33493,"$20,000",$500,"$100,000",$272,$880,$111
33493,"$20,000",$500,"$300,000",$290,$900,$111
33493,"$20,000","$1,000","$100,000",$228,$836,$111
33493,"$20,000","$1,000","$300,000",$246,$856,$111
33493,"$40,000",$500,"$100,000",$436,"$1,142",$175
33493,"$40,000",$500,"$300,000",$454,"$1,162",$175
33493,"$40,000","$1,000","$100,000",$358,"$1,105",$175
33493,"$40,000","$1,000","$300,000",$376,"$1,125",$175
33493,"$60,000",$500,"$100,000",$599,"$1,393",$244
33493,"$60,000",$500,"$300,000",$618,"$1,413",$244
33493,"$60,000","$1,000","$100,000",$483,"$1,335",$244
33493,"$60,000","$1,000","$300,000",$501,"$1,355",$244
33496,"$20,000",$500,"$100,000",$266,$712,$111
33496,"$20,000",$500,"$300,000",$284,$732,$111
33496,"$20,000","$1,000","$100,000",$223,$676,$111
33496,"$20,000","$1,000","$300,000",$241,$696,$111
33496,"$40,000",$500,"$100,000",$430,$913,$175
33496,"$40,000",$500,"$300,000",$449,$933,$175
33496,"$40,000","$1,000","$100,000",$353,$892,$175
33496,"$40,000","$1,000","$300,000",$371,$912,$175
33496,"$60,000",$500,"$100,000",$595,"$1,207",$244
33496,"$60,000",$500,"$300,000",$614,"$1,246",$244
33496,"$60,000","$1,000","$100,000",$480,"$1,156",$244
33496,"$60,000","$1,000","$300,000",$498,"$1,195",$244
33497,"$20,000",$500,"$100,000",$345,"$1,064",$110
33497,"$20,000",$500,"$300,000",$363,"$1,084",$110
33497,"$20,000","$1,000","$100,000",$273,"$1,011",$110
33497,"$20,000","$1,000","$300,000",$288,"$1,031",$110
33497,"$40,000",$500,"$100,000",$571,"$1,379",$172
33497,"$40,000",$500,"$300,000",$590,"$1,399",$172
33497,"$40,000","$1,000","$100,000",$426,"$1,339",$154
33497,"$40,000","$1,000","$300,000",$444,"$1,359",$172
33497,"$60,000",$500,"$100,000",$797,"$1,796",$241
33497,"$60,000",$500,"$300,000",$816,"$1,814",$241
33497,"$60,000","$1,000","$100,000",$578,"$1,613",$195
33497,"$60,000","$1,000","$300,000",$597,"$1,633",$213
33498,"$20,000",$500,"$100,000",$275,$880,$111
33498,"$20,000",$500,"$300,000",$293,$900,$111
33498,"$20,000","$1,000","$100,000",$231,$836,$111
33498,"$20,000","$1,000","$300,000",$249,$856,$111
33498,"$40,000",$500,"$100,000",$442,"$1,142",$175
33498,"$40,000",$500,"$300,000",$461,"$1,162",$175
33498,"$40,000","$1,000","$100,000",$364,"$1,105",$175
33498,"$40,000","$1,000","$300,000",$382,"$1,125",$175
33498,"$60,000",$500,"$100,000",$609,"$1,393",$244
33498,"$60,000",$500,"$300,000",$628,"$1,413",$244
33498,"$60,000","$1,000","$100,000",$492,"$1,335",$244
33498,"$60,000","$1,000","$300,000",$511,"$1,355",$244
33499,"$20,000",$500,"$100,000",$345,"$1,064",$110
33499,"$20,000",$500,"$300,000",$363,"$1,084",$110
33499,"$20,000","$1,000","$100,000",$273,"$1,011",$110
33499,"$20,000","$1,000","$300,000",$288,"$1,031",$110
33499,"$40,000",$500,"$100,000",$571,"$1,379",$172
33499,"$40,000",$500,"$300,000",$590,"$1,399",$172
33499,"$40,000","$1,000","$100,000",$426,"$1,339",$154
33499,"$40,000","$1,000","$300,000",$444,"$1,359",$172
33499,"$60,000",$500,"$100,000",$797,"$1,796",$241
33499,"$60,000",$500,"$300,000",$816,"$1,814",$241
33499,"$60,000","$1,000","$100,000",$578,"$1,613",$195
33499,"$60,000","$1,000","$300,000",$597,"$1,633",$213
33503,"$20,000",$500,"$100,000",$171,$411,$100
33503,"$20,000",$500,"$300,000",$186,$431,$101
33503,"$20,000","$1,000","$100,000",$157,$391,$100
33503,"$20,000","$1,000","$300,000",$169,$411,$100
33503,"$40,000",$500,"$100,000",$262,$581,$124
33503,"$40,000",$500,"$300,000",$280,$620,$144
33503,"$40,000","$1,000","$100,000",$227,$519,$117
33503,"$40,000","$1,000","$300,000",$245,$558,$137
33503,"$60,000",$500,"$100,000",$356,$843,$167
33503,"$60,000",$500,"$300,000",$375,$882,$187
33503,"$60,000","$1,000","$100,000",$303,$751,$156
33503,"$60,000","$1,000","$300,000",$322,$790,$176
33508,"$20,000",$500,"$100,000",$177,$489,$100
33508,"$20,000",$500,"$300,000",$192,$509,$102
33508,"$20,000","$1,000","$100,000",$163,$465,$100
33508,"$20,000","$1,000","$300,000",$174,$485,$100
33508,"$40,000",$500,"$100,000",$270,$640,$125
33508,"$40,000",$500,"$300,000",$289,$660,$145
33508,"$40,000","$1,000","$100,000",$234,$616,$118
33508,"$40,000","$1,000","$300,000",$253,$636,$138
33508,"$60,000",$500,"$100,000",$366,$843,$171
33508,"$60,000",$500,"$300,000",$385,$882,$191
33508,"$60,000","$1,000","$100,000",$313,$751,$160
33508,"$60,000","$1,000","$300,000",$332,$790,$180
33509,"$20,000",$500,"$100,000",$177,$489,$100
33509,"$20,000",$500,"$300,000",$192,$509,$102
33509,"$20,000","$1,000","$100,000",$163,$465,$100
33509,"$20,000","$1,000","$300,000",$174,$485,$100
33509,"$40,000",$500,"$100,000",$270,$640,$125
33509,"$40,000",$500,"$300,000",$289,$660,$145
33509,"$40,000","$1,000","$100,000",$234,$616,$118
33509,"$40,000","$1,000","$300,000",$253,$636,$138
33509,"$60,000",$500,"$100,000",$366,$843,$171
33509,"$60,000",$500,"$300,000",$385,$882,$191
33509,"$60,000","$1,000","$100,000",$313,$751,$160
33509,"$60,000","$1,000","$300,000",$332,$790,$180
33510,"$20,000",$500,"$100,000",$171,$411,$100
33510,"$20,000",$500,"$300,000",$185,$431,$100
33510,"$20,000","$1,000","$100,000",$157,$391,$100
33510,"$20,000","$1,000","$300,000",$168,$411,$100
33510,"$40,000",$500,"$100,000",$260,$581,$118
33510,"$40,000",$500,"$300,000",$278,$620,$138
33510,"$40,000","$1,000","$100,000",$225,$519,$111
33510,"$40,000","$1,000","$300,000",$243,$558,$131
33510,"$60,000",$500,"$100,000",$353,$843,$159
33510,"$60,000",$500,"$300,000",$372,$882,$179
33510,"$60,000","$1,000","$100,000",$301,$751,$148
33510,"$60,000","$1,000","$300,000",$319,$790,$168
33511,"$20,000",$500,"$100,000",$171,$411,$100
33511,"$20,000",$500,"$300,000",$185,$431,$100
33511,"$20,000","$1,000","$100,000",$157,$391,$100
33511,"$20,000","$1,000","$300,000",$168,$411,$100
33511,"$40,000",$500,"$100,000",$260,$581,$120
33511,"$40,000",$500,"$300,000",$279,$620,$140
33511,"$40,000","$1,000","$100,000",$225,$519,$113
33511,"$40,000","$1,000","$300,000",$243,$558,$133
33511,"$60,000",$500,"$100,000",$354,$843,$162
33511,"$60,000",$500,"$300,000",$372,$882,$182
33511,"$60,000","$1,000","$100,000",$301,$751,$151
33511,"$60,000","$1,000","$300,000",$320,$790,$171
33513,"$20,000",$500,"$100,000",$165,$396,$101
33513,"$20,000",$500,"$300,000",$183,$426,$121
33513,"$20,000","$1,000","$100,000",$153,$377,$95
33513,"$20,000","$1,000","$300,000",$169,$397,$115
33513,"$40,000",$500,"$100,000",$255,$716,$155
33513,"$40,000",$500,"$300,000",$273,$755,$175
33513,"$40,000","$1,000","$100,000",$231,$634,$141
33513,"$40,000","$1,000","$300,000",$249,$673,$161
33513,"$60,000",$500,"$100,000",$344,"$1,037",$207
33513,"$60,000",$500,"$300,000",$363,"$1,076",$227
33513,"$60,000","$1,000","$100,000",$311,$919,$188
33513,"$60,000","$1,000","$300,000",$329,$958,$208
33514,"$20,000",$500,"$100,000",$165,$396,$101
33514,"$20,000",$500,"$300,000",$183,$426,$121
33514,"$20,000","$1,000","$100,000",$153,$377,$95
33514,"$20,000","$1,000","$300,000",$169,$397,$115
33514,"$40,000",$500,"$100,000",$255,$716,$155
33514,"$40,000",$500,"$300,000",$274,$755,$175
33514,"$40,000","$1,000","$100,000",$232,$634,$141
33514,"$40,000","$1,000","$300,000",$250,$673,$161
33514,"$60,000",$500,"$100,000",$345,"$1,037",$207
33514,"$60,000",$500,"$300,000",$363,"$1,076",$227
33514,"$60,000","$1,000","$100,000",$311,$919,$188
33514,"$60,000","$1,000","$300,000",$329,$958,$208
33521,"$20,000",$500,"$100,000",$164,$396,$101
33521,"$20,000",$500,"$300,000",$182,$426,$121
33521,"$20,000","$1,000","$100,000",$153,$377,$95
33521,"$20,000","$1,000","$300,000",$169,$397,$115
33521,"$40,000",$500,"$100,000",$254,$716,$155
33521,"$40,000",$500,"$300,000",$272,$755,$175
33521,"$40,000","$1,000","$100,000",$231,$634,$141
33521,"$40,000","$1,000","$300,000",$249,$673,$161
33521,"$60,000",$500,"$100,000",$343,"$1,037",$207
33521,"$60,000",$500,"$300,000",$362,"$1,076",$227
33521,"$60,000","$1,000","$100,000",$310,$919,$188
33521,"$60,000","$1,000","$300,000",$328,$958,$208
33523,"$20,000",$500,"$100,000",$182,$464,$106
33523,"$20,000",$500,"$300,000",$200,$484,$106
33523,"$20,000","$1,000","$100,000",$165,$441,$106
33523,"$20,000","$1,000","$300,000",$180,$461,$106
33523,"$40,000",$500,"$100,000",$284,$604,$165
33523,"$40,000",$500,"$300,000",$302,$624,$165
33523,"$40,000","$1,000","$100,000",$244,$581,$152
33523,"$40,000","$1,000","$300,000",$261,$601,$163
33523,"$60,000",$500,"$100,000",$386,$735,$227
33523,"$60,000",$500,"$300,000",$404,$755,$227
33523,"$60,000","$1,000","$100,000",$326,$703,$180
33523,"$60,000","$1,000","$300,000",$344,$723,$198
33524,"$20,000",$500,"$100,000",$182,$464,$106
33524,"$20,000",$500,"$300,000",$200,$484,$106
33524,"$20,000","$1,000","$100,000",$165,$441,$106
33524,"$20,000","$1,000","$300,000",$180,$461,$106
33524,"$40,000",$500,"$100,000",$284,$604,$165
33524,"$40,000",$500,"$300,000",$302,$624,$165
33524,"$40,000","$1,000","$100,000",$244,$581,$152
33524,"$40,000","$1,000","$300,000",$261,$601,$163
33524,"$60,000",$500,"$100,000",$386,$735,$227
33524,"$60,000",$500,"$300,000",$404,$755,$227
33524,"$60,000","$1,000","$100,000",$325,$703,$180
33524,"$60,000","$1,000","$300,000",$343,$723,$198
33525,"$20,000",$500,"$100,000",$182,$464,$106
33525,"$20,000",$500,"$300,000",$200,$484,$106
33525,"$20,000","$1,000","$100,000",$165,$441,$106
33525,"$20,000","$1,000","$300,000",$180,$461,$106
33525,"$40,000",$500,"$100,000",$284,$604,$165
33525,"$40,000",$500,"$300,000",$302,$624,$165
33525,"$40,000","$1,000","$100,000",$244,$581,$152
33525,"$40,000","$1,000","$300,000",$261,$601,$163
33525,"$60,000",$500,"$100,000",$386,$735,$227
33525,"$60,000",$500,"$300,000",$404,$755,$227
33525,"$60,000","$1,000","$100,000",$325,$703,$180
33525,"$60,000","$1,000","$300,000",$343,$723,$198
33526,"$20,000",$500,"$100,000",$182,$464,$106
33526,"$20,000",$500,"$300,000",$200,$484,$106
33526,"$20,000","$1,000","$100,000",$165,$441,$106
33526,"$20,000","$1,000","$300,000",$180,$461,$106
33526,"$40,000",$500,"$100,000",$284,$604,$165
33526,"$40,000",$500,"$300,000",$302,$624,$165
33526,"$40,000","$1,000","$100,000",$244,$581,$152
33526,"$40,000","$1,000","$300,000",$261,$601,$163
33526,"$60,000",$500,"$100,000",$386,$735,$227
33526,"$60,000",$500,"$300,000",$404,$755,$227
33526,"$60,000","$1,000","$100,000",$326,$703,$180
33526,"$60,000","$1,000","$300,000",$344,$723,$198
33527,"$20,000",$500,"$100,000",$171,$411,$100
33527,"$20,000",$500,"$300,000",$185,$431,$100
33527,"$20,000","$1,000","$100,000",$157,$391,$100
33527,"$20,000","$1,000","$300,000",$168,$411,$100
33527,"$40,000",$500,"$100,000",$260,$581,$118
33527,"$40,000",$500,"$300,000",$278,$620,$138
33527,"$40,000","$1,000","$100,000",$225,$519,$111
33527,"$40,000","$1,000","$300,000",$243,$558,$131
33527,"$60,000",$500,"$100,000",$353,$843,$159
33527,"$60,000",$500,"$300,000",$372,$882,$179
33527,"$60,000","$1,000","$100,000",$301,$751,$148
33527,"$60,000","$1,000","$300,000",$319,$790,$168
33530,"$20,000",$500,"$100,000",$171,$411,$100
33530,"$20,000",$500,"$300,000",$185,$431,$100
33530,"$20,000","$1,000","$100,000",$157,$391,$100
33530,"$20,000","$1,000","$300,000",$168,$411,$100
33530,"$40,000",$500,"$100,000",$260,$581,$118
33530,"$40,000",$500,"$300,000",$278,$620,$138
33530,"$40,000","$1,000","$100,000",$225,$519,$111
33530,"$40,000","$1,000","$300,000",$243,$558,$131
33530,"$60,000",$500,"$100,000",$353,$843,$159
33530,"$60,000",$500,"$300,000",$372,$882,$179
33530,"$60,000","$1,000","$100,000",$301,$751,$148
33530,"$60,000","$1,000","$300,000",$319,$790,$168
33534,"$20,000",$500,"$100,000",$177,$489,$100
33534,"$20,000",$500,"$300,000",$192,$509,$103
33534,"$20,000","$1,000","$100,000",$163,$465,$100
33534,"$20,000","$1,000","$300,000",$175,$485,$100
33534,"$40,000",$500,"$100,000",$271,$640,$127
33534,"$40,000",$500,"$300,000",$289,$660,$147
33534,"$40,000","$1,000","$100,000",$235,$616,$120
33534,"$40,000","$1,000","$300,000",$253,$636,$140
33534,"$60,000",$500,"$100,000",$367,$843,$173
33534,"$60,000",$500,"$300,000",$386,$882,$193
33534,"$60,000","$1,000","$100,000",$314,$751,$162
33534,"$60,000","$1,000","$300,000",$332,$790,$182
33537,"$20,000",$500,"$100,000",$332,$790,$182
33537,"$20,000",$500,"$300,000",$332,$790,$182
33537,"$20,000","$1,000","$100,000",$332,$790,$182
33537,"$20,000","$1,000","$300,000",$332,$790,$182
33537,"$40,000",$500,"$100,000",$332,$790,$182
33537,"$40,000",$500,"$300,000",$332,$790,$182
33537,"$40,000","$1,000","$100,000",$332,$790,$182
33537,"$40,000","$1,000","$300,000",$332,$790,$182
33537,"$60,000",$500,"$100,000",$332,$790,$182
33537,"$60,000",$500,"$300,000",$332,$790,$182
33537,"$60,000","$1,000","$100,000",$332,$790,$182
33537,"$60,000","$1,000","$300,000",$332,$790,$182
